8/19/2021/10:07 PM SW ver:OXY4v2_30
Header Ch-4
Description: 
IDENTIFICATION
PHIboard number   : v1230972
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 077
Ref LED amplitude : 100618
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.64 at 014.4°C amp 046600
100.00%a.s.phase 2: 28.41 at 013.3°C amp 023800
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/19/2021;11:13:31 PM;66.08;82.910;30.610;15637.000;12.700;0.000
8/19/2021;11:13:46 PM;66.33;82.490;30.670;15657.000;12.700;0.000
8/19/2021;11:14:01 PM;66.58;83.250;30.560;15629.000;12.700;0.000
8/19/2021;11:14:16 PM;66.83;82.960;30.600;15611.000;12.700;0.000
8/19/2021;11:14:31 PM;67.08;82.940;30.600;15627.000;12.700;0.000
8/19/2021;11:14:46 PM;67.33;82.400;30.680;15607.000;12.700;0.000
8/19/2021;11:15:01 PM;67.58;83.350;30.550;15620.000;12.700;0.000
8/19/2021;11:15:16 PM;67.83;82.340;30.690;15630.000;12.700;0.000
8/19/2021;11:15:31 PM;68.08;82.680;30.640;15628.000;12.700;0.000
8/19/2021;11:15:46 PM;68.33;82.780;30.630;15628.000;12.700;0.000
8/19/2021;11:16:01 PM;68.58;82.630;30.650;15621.000;12.700;0.000
8/19/2021;11:16:16 PM;68.83;82.640;30.640;15642.000;12.700;0.000
8/19/2021;11:16:31 PM;69.08;82.610;30.650;15645.000;12.700;0.000
8/19/2021;11:16:46 PM;69.33;83.160;30.570;15631.000;12.700;0.000
8/19/2021;11:17:01 PM;69.58;82.850;30.620;15597.000;12.700;0.000
8/19/2021;11:17:16 PM;69.83;82.860;30.620;15613.000;12.700;0.000
8/19/2021;11:17:31 PM;70.08;82.720;30.630;15634.000;12.700;0.000
8/19/2021;11:17:46 PM;70.34;82.710;30.640;15629.000;12.700;0.000
8/19/2021;11:18:01 PM;70.58;82.360;30.680;15624.000;12.700;0.000
8/19/2021;11:18:16 PM;70.83;82.660;30.640;15637.000;12.700;0.000
8/19/2021;11:18:31 PM;71.08;82.690;30.640;15621.000;12.700;0.000
8/19/2021;11:18:46 PM;71.33;83.040;30.590;15633.000;12.700;0.000
8/19/2021;11:19:01 PM;71.58;83.130;30.580;15617.000;12.700;0.000
8/19/2021;11:19:16 PM;71.83;82.240;30.700;15627.000;12.700;0.000
8/19/2021;11:19:31 PM;72.08;82.430;30.670;15628.000;12.700;0.000
8/19/2021;11:19:46 PM;72.33;83.040;30.590;15634.000;12.700;0.000
8/19/2021;11:20:01 PM;72.58;82.680;30.640;15616.000;12.700;0.000
8/19/2021;11:20:16 PM;72.83;82.860;30.620;15612.000;12.700;0.000
8/19/2021;11:20:31 PM;73.08;82.700;30.640;15643.000;12.700;0.000
8/19/2021;11:20:46 PM;73.33;82.320;30.690;15611.000;12.700;0.000
8/19/2021;11:21:01 PM;73.58;82.880;30.610;15619.000;12.700;0.000
8/19/2021;11:21:16 PM;73.83;82.880;30.610;15608.000;12.700;0.000
8/19/2021;11:21:31 PM;74.08;82.460;30.670;15621.000;12.700;0.000
8/19/2021;11:21:46 PM;74.34;83.050;30.590;15615.000;12.700;0.000
8/19/2021;11:22:01 PM;74.58;83.140;30.580;15611.000;12.700;0.000
8/19/2021;11:22:16 PM;74.83;82.820;30.620;15632.000;12.700;0.000
8/19/2021;11:22:31 PM;75.08;82.200;30.710;15605.000;12.700;0.000
8/19/2021;11:22:46 PM;75.33;82.530;30.660;15606.000;12.700;0.000
8/19/2021;11:23:01 PM;75.58;82.490;30.670;15626.000;12.700;0.000
8/19/2021;11:23:16 PM;75.83;82.820;30.620;15639.000;12.700;0.000
8/19/2021;11:23:31 PM;76.09;83.170;30.570;15642.000;12.700;0.000
8/19/2021;11:23:46 PM;76.33;83.270;30.560;15617.000;12.700;0.000
8/19/2021;11:24:01 PM;76.58;82.680;30.640;15611.000;12.700;0.000
8/19/2021;11:24:16 PM;76.83;83.120;30.580;15614.000;12.700;0.000
8/19/2021;11:24:31 PM;77.08;82.830;30.620;15614.000;12.700;0.000
8/19/2021;11:24:46 PM;77.33;83.050;30.590;15619.000;12.700;0.000
8/19/2021;11:25:01 PM;77.58;82.720;30.630;15601.000;12.700;0.000
8/19/2021;11:25:16 PM;77.84;83.020;30.590;15578.000;12.700;0.000
8/19/2021;11:25:31 PM;78.08;82.920;30.610;15616.000;12.700;0.000
8/19/2021;11:25:46 PM;78.33;82.690;30.640;15618.000;12.700;0.000
8/19/2021;11:26:01 PM;78.58;82.920;30.610;15611.000;12.700;0.000
8/19/2021;11:26:16 PM;78.83;82.630;30.650;15592.000;12.700;0.000
8/19/2021;11:26:31 PM;79.08;82.830;30.620;15624.000;12.700;0.000
8/19/2021;11:26:46 PM;79.33;82.930;30.610;15618.000;12.700;0.000
8/19/2021;11:27:01 PM;79.58;83.220;30.570;15597.000;12.700;0.000
8/19/2021;11:27:16 PM;79.83;83.420;30.540;15621.000;12.700;0.000
8/19/2021;11:27:31 PM;80.08;82.460;30.670;15618.000;12.700;0.000
8/19/2021;11:27:46 PM;80.33;83.470;30.530;15588.000;12.700;0.000
8/19/2021;11:28:01 PM;80.58;83.240;30.560;15592.000;12.700;0.000
8/19/2021;11:28:16 PM;80.83;82.900;30.610;15605.000;12.700;0.000
8/19/2021;11:28:31 PM;81.08;83.470;30.530;15612.000;12.700;0.000
8/19/2021;11:28:46 PM;81.33;83.060;30.590;15595.000;12.700;0.000
8/19/2021;11:29:01 PM;81.58;82.600;30.650;15605.000;12.700;0.000
8/19/2021;11:29:16 PM;81.83;82.820;30.620;15573.000;12.700;0.000
8/19/2021;11:29:31 PM;82.08;82.750;30.630;15586.000;12.700;0.000
8/19/2021;11:29:46 PM;82.33;83.430;30.540;15599.000;12.700;0.000
8/19/2021;11:30:01 PM;82.58;82.830;30.620;15592.000;12.700;0.000
8/19/2021;11:30:16 PM;82.83;82.550;30.660;15563.000;12.700;0.000
8/19/2021;11:30:31 PM;83.08;82.620;30.650;15599.000;12.700;0.000
8/19/2021;11:30:46 PM;83.33;83.270;30.560;15555.000;12.700;0.000
8/19/2021;11:31:01 PM;83.58;83.190;30.570;15579.000;12.700;0.000
8/19/2021;11:31:16 PM;83.83;83.040;30.590;15570.000;12.700;0.000
8/19/2021;11:31:31 PM;84.08;82.740;30.630;15560.000;12.700;0.000
8/19/2021;11:31:46 PM;84.33;82.830;30.620;15571.000;12.700;0.000
8/19/2021;11:32:01 PM;84.58;83.190;30.570;15587.000;12.700;0.000
8/19/2021;11:32:16 PM;84.83;83.490;30.530;15580.000;12.700;0.000
8/19/2021;11:32:31 PM;85.08;82.970;30.600;15562.000;12.700;0.000
8/19/2021;11:32:46 PM;85.33;83.220;30.570;15567.000;12.700;0.000
8/19/2021;11:33:01 PM;85.58;83.380;30.540;15541.000;12.700;0.000
8/19/2021;11:33:16 PM;85.83;83.020;30.590;15565.000;12.700;0.000
8/19/2021;11:33:31 PM;86.08;82.640;30.640;15579.000;12.700;0.000
8/19/2021;11:33:46 PM;86.33;82.720;30.630;15561.000;12.700;0.000
8/19/2021;11:34:01 PM;86.58;82.830;30.620;15551.000;12.700;0.000
8/19/2021;11:34:16 PM;86.84;82.540;30.660;15567.000;12.700;0.000
8/19/2021;11:34:31 PM;87.08;83.650;30.510;15567.000;12.700;0.000
8/19/2021;11:34:46 PM;87.33;83.150;30.580;15570.000;12.700;0.000
8/19/2021;11:35:01 PM;87.58;82.880;30.610;15545.000;12.700;0.000
8/19/2021;11:35:16 PM;87.83;82.890;30.610;15539.000;12.700;0.000
8/19/2021;11:35:31 PM;88.09;83.120;30.580;15549.000;12.700;0.000
8/19/2021;11:35:46 PM;88.33;83.130;30.580;15558.000;12.700;0.000
8/19/2021;11:36:01 PM;88.58;83.150;30.580;15547.000;12.700;0.000
8/19/2021;11:36:16 PM;88.83;83.340;30.550;15549.000;12.700;0.000
8/19/2021;11:36:31 PM;89.09;83.540;30.520;15537.000;12.700;0.000
8/19/2021;11:36:46 PM;89.33;82.840;30.620;15559.000;12.700;0.000
8/19/2021;11:37:01 PM;89.58;83.960;30.470;15562.000;12.700;0.000
8/19/2021;11:37:16 PM;89.84;83.160;30.570;15564.000;12.700;0.000
8/19/2021;11:37:31 PM;90.08;83.080;30.580;15534.000;12.700;0.000
8/19/2021;11:37:46 PM;90.34;83.130;30.580;15558.000;12.700;0.000
8/19/2021;11:38:01 PM;90.58;83.060;30.590;15558.000;12.700;0.000
8/19/2021;11:38:16 PM;90.83;83.090;30.580;15564.000;12.700;0.000
8/19/2021;11:38:31 PM;91.08;83.080;30.580;15548.000;12.700;0.000
8/19/2021;11:38:46 PM;91.33;82.240;30.700;15535.000;12.700;0.000
8/19/2021;11:39:01 PM;91.58;82.820;30.620;15548.000;12.700;0.000
8/19/2021;11:39:16 PM;91.84;82.540;30.660;15538.000;12.700;0.000
8/19/2021;11:39:31 PM;92.09;83.190;30.570;15529.000;12.700;0.000
8/19/2021;11:39:46 PM;92.34;82.820;30.620;15559.000;12.700;0.000
8/19/2021;11:40:01 PM;92.59;82.800;30.620;15523.000;12.700;0.000
8/19/2021;11:40:16 PM;92.84;82.900;30.610;15531.000;12.700;0.000
8/19/2021;11:40:31 PM;93.09;83.330;30.550;15532.000;12.700;0.000
8/19/2021;11:40:46 PM;93.33;82.770;30.630;15524.000;12.700;0.000
8/19/2021;11:41:01 PM;93.58;83.340;30.550;15543.000;12.700;0.000
8/19/2021;11:41:16 PM;93.83;83.370;30.550;15529.000;12.700;0.000
8/19/2021;11:41:31 PM;94.08;83.190;30.570;15522.000;12.700;0.000
8/19/2021;11:41:46 PM;94.33;82.820;30.620;15532.000;12.700;0.000
8/19/2021;11:42:01 PM;94.58;83.280;30.560;15541.000;12.700;0.000
8/19/2021;11:42:16 PM;94.83;82.690;30.640;15524.000;12.700;0.000
8/19/2021;11:42:31 PM;95.08;82.640;30.650;15539.000;12.700;0.000
8/19/2021;11:42:46 PM;95.33;82.620;30.650;15525.000;12.700;0.000
8/19/2021;11:43:01 PM;95.58;83.530;30.520;15535.000;12.700;0.000
8/19/2021;11:43:16 PM;95.83;82.890;30.610;15529.000;12.700;0.000
8/19/2021;11:43:31 PM;96.08;83.050;30.590;15539.000;12.700;0.000
8/19/2021;11:43:46 PM;96.33;82.530;30.660;15547.000;12.700;0.000
8/19/2021;11:44:01 PM;96.58;82.510;30.660;15521.000;12.700;0.000
8/19/2021;11:44:16 PM;96.83;82.640;30.640;15543.000;12.700;0.000
8/19/2021;11:44:31 PM;97.08;83.330;30.550;15543.000;12.700;0.000
8/19/2021;11:44:46 PM;97.33;82.290;30.690;15538.000;12.700;0.000
8/19/2021;11:45:01 PM;97.58;82.550;30.660;15511.000;12.700;0.000
8/19/2021;11:45:16 PM;97.83;82.990;30.600;15525.000;12.700;0.000
8/19/2021;11:45:31 PM;98.08;82.300;30.690;15536.000;12.700;0.000
8/19/2021;11:45:46 PM;98.33;83.080;30.580;15520.000;12.700;0.000
8/19/2021;11:46:01 PM;98.58;82.970;30.600;15521.000;12.700;0.000
8/19/2021;11:46:16 PM;98.83;82.680;30.640;15534.000;12.700;0.000
8/19/2021;11:46:31 PM;99.08;82.950;30.600;15558.000;12.700;0.000
8/19/2021;11:46:46 PM;99.33;83.240;30.560;15529.000;12.700;0.000
8/19/2021;11:47:01 PM;99.58;83.400;30.540;15526.000;12.700;0.000
8/19/2021;11:47:16 PM;99.83;83.410;30.540;15517.000;12.700;0.000
8/19/2021;11:47:31 PM;100.08;82.430;30.670;15521.000;12.700;0.000
8/19/2021;11:47:46 PM;100.33;83.250;30.560;15512.000;12.700;0.000
8/19/2021;11:48:01 PM;100.59;82.790;30.620;15523.000;12.700;0.000
8/19/2021;11:48:16 PM;100.83;82.740;30.630;15524.000;12.700;0.000
8/19/2021;11:48:31 PM;101.08;83.030;30.590;15523.000;12.700;0.000
8/19/2021;11:48:46 PM;101.33;83.470;30.530;15527.000;12.700;0.000
8/19/2021;11:49:01 PM;101.59;83.340;30.550;15530.000;12.700;0.000
8/19/2021;11:49:16 PM;101.83;83.780;30.490;15526.000;12.700;0.000
8/19/2021;11:49:31 PM;102.08;83.390;30.540;15511.000;12.700;0.000
8/19/2021;11:49:46 PM;102.33;82.650;30.640;15492.000;12.700;0.000
8/19/2021;11:50:01 PM;102.58;82.850;30.620;15521.000;12.700;0.000
8/19/2021;11:50:16 PM;102.83;82.890;30.610;15509.000;12.700;0.000
8/19/2021;11:50:31 PM;103.08;82.110;30.720;15511.000;12.700;0.000
8/19/2021;11:50:46 PM;103.34;83.250;30.560;15528.000;12.700;0.000
8/19/2021;11:51:01 PM;103.58;82.500;30.660;15529.000;12.700;0.000
8/19/2021;11:51:16 PM;103.83;82.870;30.610;15504.000;12.700;0.000
8/19/2021;11:51:31 PM;104.08;83.280;30.560;15530.000;12.700;0.000
8/19/2021;11:51:46 PM;104.33;82.920;30.610;15525.000;12.700;0.000
8/19/2021;11:52:01 PM;104.58;82.990;30.600;15525.000;12.700;0.000
8/19/2021;11:52:16 PM;104.83;82.210;30.700;15531.000;12.700;0.000
8/19/2021;11:52:31 PM;105.08;83.080;30.590;15490.000;12.700;0.000
8/19/2021;11:52:46 PM;105.33;82.900;30.610;15503.000;12.700;0.000
8/19/2021;11:53:01 PM;105.58;82.990;30.600;15518.000;12.700;0.000
8/19/2021;11:53:16 PM;105.84;82.990;30.600;15519.000;12.700;0.000
8/19/2021;11:53:31 PM;106.08;82.800;30.620;15536.000;12.700;0.000
8/19/2021;11:53:46 PM;106.33;83.200;30.570;15540.000;12.700;0.000
8/19/2021;11:54:01 PM;106.58;82.200;30.710;15502.000;12.700;0.000
8/19/2021;11:54:16 PM;106.83;83.190;30.570;15519.000;12.700;0.000
8/19/2021;11:54:31 PM;107.08;82.550;30.660;15522.000;12.700;0.000
8/19/2021;11:54:46 PM;107.33;82.610;30.650;15528.000;12.700;0.000
8/19/2021;11:55:01 PM;107.58;82.830;30.620;15524.000;12.700;0.000
8/19/2021;11:55:16 PM;107.83;82.670;30.640;15520.000;12.700;0.000
8/19/2021;11:55:31 PM;108.08;83.050;30.590;15529.000;12.700;0.000
8/19/2021;11:55:46 PM;108.33;82.790;30.620;15519.000;12.700;0.000
8/19/2021;11:56:01 PM;108.58;82.780;30.630;15516.000;12.700;0.000
8/19/2021;11:56:16 PM;108.83;83.000;30.600;15533.000;12.700;0.000
8/19/2021;11:56:31 PM;109.08;82.630;30.650;15518.000;12.700;0.000
8/19/2021;11:56:46 PM;109.33;82.750;30.630;15504.000;12.700;0.000
8/19/2021;11:57:01 PM;109.58;82.950;30.600;15534.000;12.700;0.000
8/19/2021;11:57:16 PM;109.83;82.870;30.610;15524.000;12.700;0.000
8/19/2021;11:57:31 PM;110.08;82.740;30.630;15532.000;12.700;0.000
8/19/2021;11:57:46 PM;110.33;82.950;30.600;15527.000;12.700;0.000
8/19/2021;11:58:01 PM;110.59;82.780;30.630;15537.000;12.700;0.000
8/19/2021;11:58:16 PM;110.84;82.860;30.610;15511.000;12.700;0.000
8/19/2021;11:58:31 PM;111.09;82.790;30.620;15544.000;12.700;0.000
8/19/2021;11:58:46 PM;111.34;83.270;30.560;15520.000;12.700;0.000
8/19/2021;11:59:01 PM;111.59;83.280;30.560;15538.000;12.700;0.000
8/19/2021;11:59:16 PM;111.84;83.590;30.520;15527.000;12.700;0.000
8/19/2021;11:59:31 PM;112.08;83.500;30.530;15521.000;12.700;0.000
8/19/2021;11:59:46 PM;112.33;83.160;30.570;15535.000;12.700;0.000
8/20/2021;12:00:01 AM;112.58;83.180;30.570;15531.000;12.700;0.000
8/20/2021;12:00:16 AM;112.83;82.590;30.650;15533.000;12.700;0.000
8/20/2021;12:00:31 AM;113.08;82.860;30.620;15521.000;12.700;0.000
8/20/2021;12:00:46 AM;113.33;83.060;30.590;15516.000;12.700;0.000
8/20/2021;12:01:01 AM;113.58;82.790;30.620;15523.000;12.700;0.000
8/20/2021;12:01:16 AM;113.83;82.640;30.640;15511.000;12.700;0.000
8/20/2021;12:01:31 AM;114.08;82.900;30.610;15518.000;12.700;0.000
8/20/2021;12:01:46 AM;114.33;83.280;30.560;15542.000;12.700;0.000
8/20/2021;12:02:01 AM;114.58;82.870;30.610;15545.000;12.700;0.000
8/20/2021;12:02:16 AM;114.83;83.130;30.580;15530.000;12.700;0.000
8/20/2021;12:02:31 AM;115.08;83.190;30.570;15521.000;12.700;0.000
8/20/2021;12:02:46 AM;115.33;82.590;30.650;15539.000;12.700;0.000
8/20/2021;12:03:01 AM;115.58;83.240;30.560;15542.000;12.700;0.000
8/20/2021;12:03:16 AM;115.83;82.830;30.620;15529.000;12.700;0.000
8/20/2021;12:03:31 AM;116.08;82.380;30.680;15529.000;12.700;0.000
8/20/2021;12:03:46 AM;116.33;82.910;30.610;15530.000;12.700;0.000
8/20/2021;12:04:01 AM;116.58;82.810;30.620;15542.000;12.700;0.000
8/20/2021;12:04:16 AM;116.83;83.210;30.570;15513.000;12.700;0.000
8/20/2021;12:04:31 AM;117.08;83.320;30.550;15542.000;12.700;0.000
8/20/2021;12:04:46 AM;117.33;82.780;30.630;15524.000;12.700;0.000
8/20/2021;12:05:01 AM;117.58;83.170;30.570;15538.000;12.700;0.000
8/20/2021;12:05:16 AM;117.83;83.430;30.540;15530.000;12.700;0.000
8/20/2021;12:05:31 AM;118.08;83.110;30.580;15535.000;12.700;0.000
8/20/2021;12:05:46 AM;118.33;82.540;30.660;15529.000;12.700;0.000
8/20/2021;12:06:01 AM;118.58;82.720;30.630;15523.000;12.700;0.000
8/20/2021;12:06:16 AM;118.83;82.710;30.640;15548.000;12.700;0.000
8/20/2021;12:06:31 AM;119.08;82.860;30.610;15527.000;12.700;0.000
8/20/2021;12:06:46 AM;119.33;82.670;30.640;15530.000;12.700;0.000
8/20/2021;12:07:01 AM;119.58;82.660;30.640;15526.000;12.700;0.000
8/20/2021;12:07:16 AM;119.83;82.870;30.610;15537.000;12.700;0.000
8/20/2021;12:07:31 AM;120.08;83.140;30.580;15516.000;12.700;0.000
8/20/2021;12:07:46 AM;120.33;83.160;30.570;15518.000;12.700;0.000
8/20/2021;12:08:01 AM;120.58;83.110;30.580;15526.000;12.700;0.000
8/20/2021;12:08:16 AM;120.83;83.130;30.580;15528.000;12.700;0.000
8/20/2021;12:08:31 AM;121.08;82.790;30.620;15540.000;12.700;0.000
8/20/2021;12:08:46 AM;121.33;82.480;30.670;15536.000;12.700;0.000
8/20/2021;12:09:01 AM;121.58;82.650;30.640;15536.000;12.700;0.000
8/20/2021;12:09:16 AM;121.83;83.270;30.560;15532.000;12.700;0.000
8/20/2021;12:09:31 AM;122.09;82.280;30.690;15546.000;12.700;0.000
8/20/2021;12:09:46 AM;122.33;82.700;30.640;15538.000;12.700;0.000
8/20/2021;12:10:01 AM;122.59;82.710;30.640;15535.000;12.700;0.000
8/20/2021;12:10:16 AM;122.83;83.240;30.560;15538.000;12.700;0.000
8/20/2021;12:10:31 AM;123.09;82.620;30.650;15542.000;12.700;0.000
8/20/2021;12:10:46 AM;123.33;82.690;30.640;15537.000;12.700;0.000
8/20/2021;12:11:01 AM;123.58;83.030;30.590;15530.000;12.700;0.000
8/20/2021;12:11:16 AM;123.83;82.860;30.610;15534.000;12.700;0.000
8/20/2021;12:11:31 AM;124.08;82.970;30.600;15543.000;12.700;0.000
8/20/2021;12:11:46 AM;124.33;83.050;30.590;15538.000;12.700;0.000
8/20/2021;12:12:01 AM;124.59;82.890;30.610;15528.000;12.700;0.000
8/20/2021;12:12:16 AM;124.84;82.890;30.610;15542.000;12.700;0.000
8/20/2021;12:12:31 AM;125.08;83.020;30.590;15531.000;12.700;0.000
8/20/2021;12:12:46 AM;125.33;83.270;30.560;15518.000;12.700;0.000
8/20/2021;12:13:01 AM;125.58;83.460;30.530;15536.000;12.700;0.000
8/20/2021;12:13:16 AM;125.83;82.780;30.630;15516.000;12.700;0.000
8/20/2021;12:13:31 AM;126.08;82.810;30.620;15548.000;12.700;0.000
8/20/2021;12:13:46 AM;126.33;83.380;30.540;15550.000;12.700;0.000
8/20/2021;12:14:01 AM;126.59;83.150;30.580;15536.000;12.700;0.000
8/20/2021;12:14:16 AM;126.83;83.160;30.570;15537.000;12.700;0.000
8/20/2021;12:14:31 AM;127.08;83.270;30.560;15542.000;12.700;0.000
8/20/2021;12:14:46 AM;127.33;82.570;30.650;15543.000;12.700;0.000
8/20/2021;12:15:01 AM;127.58;82.580;30.650;15529.000;12.700;0.000
8/20/2021;12:15:16 AM;127.84;83.170;30.570;15539.000;12.700;0.000
8/20/2021;12:15:31 AM;128.08;82.740;30.630;15526.000;12.700;0.000
8/20/2021;12:15:46 AM;128.33;82.950;30.600;15543.000;12.700;0.000
8/20/2021;12:16:01 AM;128.58;83.610;30.510;15542.000;12.700;0.000
8/20/2021;12:16:16 AM;128.83;83.120;30.580;15551.000;12.700;0.000
8/20/2021;12:16:31 AM;129.08;82.990;30.600;15552.000;12.700;0.000
8/20/2021;12:16:46 AM;129.34;82.550;30.660;15548.000;12.700;0.000
8/20/2021;12:17:01 AM;129.58;82.750;30.630;15556.000;12.700;0.000
8/20/2021;12:17:16 AM;129.83;82.890;30.610;15520.000;12.700;0.000
8/20/2021;12:17:31 AM;130.09;83.040;30.590;15537.000;12.700;0.000
8/20/2021;12:17:46 AM;130.33;81.980;30.740;15511.000;12.700;0.000
8/20/2021;12:18:01 AM;130.58;82.330;30.690;15519.000;12.700;0.000
8/20/2021;12:18:16 AM;130.83;82.620;30.650;15537.000;12.700;0.000
8/20/2021;12:18:31 AM;131.08;83.250;30.560;15542.000;12.700;0.000
8/20/2021;12:18:46 AM;131.33;82.860;30.620;15549.000;12.700;0.000
8/20/2021;12:19:01 AM;131.59;83.020;30.590;15525.000;12.700;0.000
8/20/2021;12:19:16 AM;131.83;83.130;30.580;15531.000;12.700;0.000
8/20/2021;12:19:31 AM;132.08;82.920;30.610;15541.000;12.700;0.000
8/20/2021;12:19:46 AM;132.33;82.650;30.640;15542.000;12.700;0.000
8/20/2021;12:20:01 AM;132.59;82.590;30.650;15542.000;12.700;0.000
8/20/2021;12:20:16 AM;132.83;82.830;30.620;15547.000;12.700;0.000
8/20/2021;12:20:31 AM;133.08;82.940;30.600;15539.000;12.700;0.000
8/20/2021;12:20:46 AM;133.33;82.110;30.720;15535.000;12.700;0.000
8/20/2021;12:21:01 AM;133.58;82.720;30.630;15529.000;12.700;0.000
8/20/2021;12:21:16 AM;133.84;83.070;30.590;15536.000;12.700;0.000
8/20/2021;12:21:31 AM;134.09;82.810;30.620;15515.000;12.700;0.000
8/20/2021;12:21:46 AM;134.34;83.300;30.550;15536.000;12.700;0.000
8/20/2021;12:22:01 AM;134.58;83.030;30.590;15515.000;12.700;0.000
8/20/2021;12:22:16 AM;134.83;82.640;30.640;15535.000;12.700;0.000
8/20/2021;12:22:31 AM;135.08;83.330;30.550;15525.000;12.700;0.000
8/20/2021;12:22:46 AM;135.33;83.280;30.560;15546.000;12.700;0.000
8/20/2021;12:23:01 AM;135.58;82.780;30.630;15535.000;12.700;0.000
8/20/2021;12:23:16 AM;135.83;84.010;30.460;15544.000;12.700;0.000
8/20/2021;12:23:31 AM;136.08;82.430;30.670;15500.000;12.700;0.000
8/20/2021;12:23:46 AM;136.33;83.190;30.570;15554.000;12.700;0.000
8/20/2021;12:24:01 AM;136.58;81.930;30.740;15557.000;12.700;0.000
8/20/2021;12:24:16 AM;136.83;82.830;30.620;15531.000;12.700;0.000
8/20/2021;12:24:31 AM;137.08;82.930;30.610;15539.000;12.700;0.000
8/20/2021;12:24:46 AM;137.34;82.720;30.630;15532.000;12.700;0.000
8/20/2021;12:25:01 AM;137.58;82.700;30.640;15529.000;12.700;0.000
8/20/2021;12:25:16 AM;137.83;82.890;30.610;15555.000;12.700;0.000
8/20/2021;12:25:31 AM;138.09;82.720;30.630;15549.000;12.700;0.000
8/20/2021;12:25:46 AM;138.34;82.880;30.610;15544.000;12.700;0.000
8/20/2021;12:26:01 AM;138.59;83.240;30.560;15524.000;12.700;0.000
8/20/2021;12:26:16 AM;138.83;82.520;30.660;15539.000;12.700;0.000
8/20/2021;12:26:31 AM;139.09;82.840;30.620;15536.000;12.700;0.000
8/20/2021;12:26:46 AM;139.33;82.810;30.620;15529.000;12.700;0.000
8/20/2021;12:27:01 AM;139.58;83.140;30.580;15527.000;12.700;0.000
8/20/2021;12:27:16 AM;139.83;82.800;30.620;15542.000;12.700;0.000
8/20/2021;12:27:31 AM;140.08;82.530;30.660;15530.000;12.700;0.000
8/20/2021;12:27:46 AM;140.33;82.290;30.690;15539.000;12.700;0.000
8/20/2021;12:28:01 AM;140.58;83.060;30.590;15536.000;12.700;0.000
8/20/2021;12:28:16 AM;140.83;82.850;30.620;15547.000;12.700;0.000
8/20/2021;12:28:31 AM;141.08;82.530;30.660;15536.000;12.700;0.000
8/20/2021;12:28:46 AM;141.33;83.470;30.530;15541.000;12.700;0.000
8/20/2021;12:29:01 AM;141.58;82.590;30.650;15535.000;12.700;0.000
8/20/2021;12:29:16 AM;141.83;82.740;30.630;15537.000;12.700;0.000
8/20/2021;12:29:31 AM;142.08;82.610;30.650;15535.000;12.700;0.000
8/20/2021;12:29:46 AM;142.33;83.260;30.560;15528.000;12.700;0.000
8/20/2021;12:30:01 AM;142.58;82.420;30.680;15540.000;12.700;0.000
8/20/2021;12:30:16 AM;142.83;82.780;30.630;15539.000;12.700;0.000
8/20/2021;12:30:31 AM;143.08;82.840;30.620;15523.000;12.700;0.000
8/20/2021;12:30:46 AM;143.33;83.190;30.570;15547.000;12.700;0.000
8/20/2021;12:31:01 AM;143.58;83.000;30.600;15516.000;12.700;0.000
8/20/2021;12:31:16 AM;143.83;83.490;30.530;15536.000;12.700;0.000
8/20/2021;12:31:31 AM;144.08;82.850;30.620;15530.000;12.700;0.000
8/20/2021;12:31:46 AM;144.33;82.550;30.660;15549.000;12.700;0.000
8/20/2021;12:32:01 AM;144.58;82.500;30.660;15535.000;12.700;0.000
8/20/2021;12:32:16 AM;144.83;83.290;30.560;15538.000;12.700;0.000
8/20/2021;12:32:31 AM;145.08;83.160;30.570;15541.000;12.700;0.000
8/20/2021;12:32:46 AM;145.33;82.850;30.620;15544.000;12.700;0.000
8/20/2021;12:33:01 AM;145.58;82.780;30.630;15511.000;12.700;0.000
8/20/2021;12:33:16 AM;145.83;83.170;30.570;15535.000;12.700;0.000
8/20/2021;12:33:31 AM;146.08;82.510;30.660;15542.000;12.700;0.000
8/20/2021;12:33:46 AM;146.33;82.030;30.730;15529.000;12.700;0.000
8/20/2021;12:34:01 AM;146.58;82.600;30.650;15544.000;12.700;0.000
8/20/2021;12:34:16 AM;146.83;82.840;30.620;15529.000;12.700;0.000
8/20/2021;12:34:31 AM;147.09;82.970;30.600;15548.000;12.700;0.000
8/20/2021;12:34:46 AM;147.34;82.960;30.600;15539.000;12.700;0.000
8/20/2021;12:35:01 AM;147.58;83.060;30.590;15512.000;12.700;0.000
8/20/2021;12:35:16 AM;147.84;83.080;30.590;15529.000;12.700;0.000
8/20/2021;12:35:31 AM;148.08;82.360;30.680;15519.000;12.700;0.000
