8/10/2021/7:05 PM SW ver:OXY4v2_30
Header Ch-4
Description: 
IDENTIFICATION
PHIboard number   : v1230972
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 077
Ref LED amplitude : 98019
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.33 at 013.7°C amp 069600
100.00%a.s.phase 2: 28.39 at 013.1°C amp 025100
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/10/2021;10:21:38 PM;196.42;81.330;30.680;27137.000;13.100;0.000
8/10/2021;10:21:53 PM;196.67;81.180;30.710;27104.000;13.100;0.000
8/10/2021;10:22:08 PM;196.92;81.420;30.670;27153.000;13.100;0.000
8/10/2021;10:22:23 PM;197.17;81.030;30.730;27127.000;13.100;0.000
8/10/2021;10:22:38 PM;197.42;81.440;30.670;27126.000;13.100;0.000
8/10/2021;10:22:53 PM;197.67;81.120;30.710;27120.000;13.100;0.000
8/10/2021;10:23:08 PM;197.92;81.540;30.660;27094.000;13.100;0.000
8/10/2021;10:23:23 PM;198.17;81.330;30.680;27076.000;13.100;0.000
8/10/2021;10:23:38 PM;198.42;81.430;30.670;27082.000;13.100;0.000
8/10/2021;10:23:53 PM;198.67;81.150;30.710;27106.000;13.100;0.000
8/10/2021;10:24:08 PM;198.92;81.160;30.710;27109.000;13.100;0.000
8/10/2021;10:24:23 PM;199.17;81.270;30.690;27133.000;13.100;0.000
8/10/2021;10:24:38 PM;199.42;81.260;30.700;27134.000;13.100;0.000
8/10/2021;10:24:53 PM;199.67;81.100;30.720;27161.000;13.100;0.000
8/10/2021;10:25:08 PM;199.92;80.940;30.740;27170.000;13.100;0.000
8/10/2021;10:25:23 PM;200.17;80.690;30.770;27169.000;13.100;0.000
8/10/2021;10:25:38 PM;200.42;80.590;30.790;27178.000;13.100;0.000
8/10/2021;10:25:53 PM;200.67;80.610;30.790;27233.000;13.100;0.000
8/10/2021;10:26:08 PM;200.92;80.690;30.770;27225.000;13.100;0.000
8/10/2021;10:26:23 PM;201.17;80.560;30.790;27224.000;13.100;0.000
8/10/2021;10:26:38 PM;201.42;80.420;30.810;27216.000;13.100;0.000
8/10/2021;10:26:53 PM;201.67;80.580;30.790;27210.000;13.100;0.000
8/10/2021;10:27:08 PM;201.92;80.700;30.770;27181.000;13.100;0.000
8/10/2021;10:27:23 PM;202.17;80.680;30.780;27223.000;13.100;0.000
8/10/2021;10:27:38 PM;202.42;80.580;30.790;27228.000;13.100;0.000
8/10/2021;10:27:53 PM;202.67;80.390;30.820;27258.000;13.100;0.000
8/10/2021;10:28:08 PM;202.92;80.060;30.860;27298.000;13.100;0.000
8/10/2021;10:28:23 PM;203.17;80.670;30.780;27257.000;13.100;0.000
8/10/2021;10:28:38 PM;203.42;80.390;30.820;27247.000;13.100;0.000
8/10/2021;10:28:53 PM;203.67;80.680;30.780;27222.000;13.100;0.000
8/10/2021;10:29:08 PM;203.92;80.510;30.800;27191.000;13.100;0.000
8/10/2021;10:29:23 PM;204.17;80.710;30.770;27209.000;13.100;0.000
8/10/2021;10:29:38 PM;204.42;80.530;30.800;27190.000;13.100;0.000
8/10/2021;10:29:53 PM;204.67;81.090;30.720;27174.000;13.100;0.000
8/10/2021;10:30:08 PM;204.92;81.160;30.710;27149.000;13.100;0.000
8/10/2021;10:30:23 PM;205.17;81.350;30.680;27132.000;13.100;0.000
8/10/2021;10:30:38 PM;205.42;81.050;30.720;27121.000;13.100;0.000
8/10/2021;10:30:53 PM;205.67;80.690;30.770;27117.000;13.100;0.000
8/10/2021;10:31:08 PM;205.92;81.010;30.730;27102.000;13.100;0.000
8/10/2021;10:31:23 PM;206.17;80.980;30.730;27165.000;13.100;0.000
8/10/2021;10:31:38 PM;206.42;81.180;30.710;27162.000;13.100;0.000
8/10/2021;10:31:53 PM;206.67;80.830;30.760;27154.000;13.100;0.000
8/10/2021;10:32:08 PM;206.92;81.320;30.690;27168.000;13.100;0.000
8/10/2021;10:32:23 PM;207.17;81.110;30.720;27190.000;13.100;0.000
8/10/2021;10:32:38 PM;207.42;80.820;30.760;27174.000;13.100;0.000
8/10/2021;10:32:53 PM;207.67;80.850;30.750;27177.000;13.100;0.000
8/10/2021;10:33:08 PM;207.92;80.780;30.760;27184.000;13.100;0.000
8/10/2021;10:33:23 PM;208.17;80.620;30.780;27170.000;13.100;0.000
8/10/2021;10:33:38 PM;208.42;80.980;30.730;27203.000;13.100;0.000
8/10/2021;10:33:53 PM;208.67;80.710;30.770;27197.000;13.100;0.000
8/10/2021;10:34:08 PM;208.92;80.760;30.770;27203.000;13.100;0.000
8/10/2021;10:34:23 PM;209.17;80.220;30.840;27214.000;13.100;0.000
8/10/2021;10:34:38 PM;209.42;80.110;30.860;27293.000;13.100;0.000
8/10/2021;10:34:53 PM;209.67;79.500;30.940;27377.000;13.100;0.000
8/10/2021;10:35:08 PM;209.92;79.100;31.000;27480.000;13.100;0.000
8/10/2021;10:35:23 PM;210.17;79.150;30.990;27390.000;13.100;0.000
8/10/2021;10:35:38 PM;210.42;79.180;30.990;27446.000;13.100;0.000
8/10/2021;10:35:53 PM;210.67;79.200;30.990;27444.000;13.100;0.000
8/10/2021;10:36:08 PM;210.92;79.510;30.940;27382.000;13.100;0.000
8/10/2021;10:36:23 PM;211.17;79.490;30.940;27413.000;13.100;0.000
8/10/2021;10:36:38 PM;211.42;78.580;31.080;27516.000;13.100;0.000
8/10/2021;10:36:53 PM;211.67;78.270;31.120;27621.000;13.100;0.000
8/10/2021;10:37:08 PM;211.92;78.450;31.090;27617.000;13.100;0.000
8/10/2021;10:37:23 PM;212.17;78.230;31.130;27607.000;13.100;0.000
8/10/2021;10:37:38 PM;212.42;77.770;31.190;27619.000;13.100;0.000
8/10/2021;10:37:53 PM;212.67;77.600;31.220;27689.000;13.100;0.000
8/10/2021;10:38:08 PM;212.92;77.200;31.280;27686.000;13.100;0.000
8/10/2021;10:38:23 PM;213.17;77.760;31.200;27676.000;13.100;0.000
8/10/2021;10:38:38 PM;213.42;77.690;31.210;27695.000;13.100;0.000
8/10/2021;10:38:53 PM;213.67;77.360;31.250;27723.000;13.100;0.000
8/10/2021;10:39:08 PM;213.92;77.470;31.240;27790.000;13.100;0.000
8/10/2021;10:39:23 PM;214.17;77.620;31.220;27746.000;13.100;0.000
8/10/2021;10:39:38 PM;214.42;77.550;31.230;27745.000;13.100;0.000
8/10/2021;10:39:53 PM;214.67;77.390;31.250;27709.000;13.100;0.000
8/10/2021;10:40:08 PM;214.92;77.560;31.220;27701.000;13.100;0.000
8/10/2021;10:40:23 PM;215.17;77.520;31.230;27705.000;13.100;0.000
8/10/2021;10:40:38 PM;215.42;77.640;31.210;27726.000;13.100;0.000
8/10/2021;10:40:53 PM;215.67;77.620;31.220;27732.000;13.100;0.000
8/10/2021;10:41:08 PM;215.92;77.510;31.230;27745.000;13.100;0.000
8/10/2021;10:41:23 PM;216.17;76.960;31.310;27701.000;13.100;0.000
8/10/2021;10:41:38 PM;216.42;77.540;31.230;27709.000;13.100;0.000
8/10/2021;10:41:53 PM;216.67;77.770;31.190;27713.000;13.100;0.000
8/10/2021;10:42:08 PM;216.92;77.560;31.220;27690.000;13.100;0.000
8/10/2021;10:42:23 PM;217.17;77.630;31.210;27692.000;13.100;0.000
8/10/2021;10:42:38 PM;217.42;77.570;31.220;27669.000;13.100;0.000
8/10/2021;10:42:53 PM;217.67;77.540;31.230;27689.000;13.100;0.000
8/10/2021;10:43:08 PM;217.92;76.930;31.320;27714.000;13.100;0.000
8/10/2021;10:43:23 PM;218.17;77.300;31.260;27726.000;13.100;0.000
8/10/2021;10:43:38 PM;218.42;77.540;31.230;27713.000;13.100;0.000
8/10/2021;10:43:53 PM;218.67;77.370;31.250;27710.000;13.100;0.000
8/10/2021;10:44:08 PM;218.92;77.460;31.240;27707.000;13.100;0.000
8/10/2021;10:44:23 PM;219.17;77.700;31.200;27723.000;13.100;0.000
8/10/2021;10:44:38 PM;219.42;77.500;31.230;27716.000;13.100;0.000
8/10/2021;10:44:53 PM;219.67;77.270;31.270;27719.000;13.100;0.000
8/10/2021;10:45:08 PM;219.92;77.310;31.260;27726.000;13.100;0.000
8/10/2021;10:45:23 PM;220.17;77.520;31.230;27765.000;13.100;0.000
8/10/2021;10:45:38 PM;220.42;77.140;31.290;27802.000;13.100;0.000
8/10/2021;10:45:53 PM;220.67;77.470;31.240;27739.000;13.100;0.000
8/10/2021;10:46:08 PM;220.92;77.220;31.280;27724.000;13.100;0.000
8/10/2021;10:46:23 PM;221.17;77.390;31.250;27736.000;13.100;0.000
8/10/2021;10:46:38 PM;221.42;77.270;31.270;27747.000;13.100;0.000
8/10/2021;10:46:53 PM;221.67;77.440;31.240;27764.000;13.100;0.000
8/10/2021;10:47:08 PM;221.92;77.320;31.260;27727.000;13.100;0.000
8/10/2021;10:47:23 PM;222.17;77.160;31.280;27737.000;13.100;0.000
8/10/2021;10:47:38 PM;222.42;77.370;31.250;27730.000;13.100;0.000
8/10/2021;10:47:53 PM;222.67;77.560;31.220;27731.000;13.100;0.000
8/10/2021;10:48:08 PM;222.92;77.370;31.250;27713.000;13.100;0.000
8/10/2021;10:48:23 PM;223.17;76.950;31.310;27747.000;13.100;0.000
8/10/2021;10:48:38 PM;223.42;77.330;31.260;27766.000;13.100;0.000
8/10/2021;10:48:53 PM;223.67;76.970;31.310;27795.000;13.100;0.000
8/10/2021;10:49:08 PM;223.92;77.840;31.180;27695.000;13.100;0.000
8/10/2021;10:49:23 PM;224.17;77.160;31.280;27718.000;13.100;0.000
8/10/2021;10:49:38 PM;224.42;77.170;31.280;27737.000;13.100;0.000
8/10/2021;10:49:53 PM;224.67;76.730;31.350;27764.000;13.100;0.000
8/10/2021;10:50:08 PM;224.92;76.540;31.380;27795.000;13.100;0.000
8/10/2021;10:50:23 PM;225.17;76.790;31.340;27809.000;13.100;0.000
8/10/2021;10:50:38 PM;225.42;76.930;31.320;27796.000;13.100;0.000
8/10/2021;10:50:53 PM;225.67;76.770;31.340;27807.000;13.100;0.000
8/10/2021;10:51:08 PM;225.92;76.970;31.310;27802.000;13.100;0.000
8/10/2021;10:51:23 PM;226.17;76.910;31.320;27777.000;13.100;0.000
8/10/2021;10:51:38 PM;226.42;76.790;31.340;27750.000;13.100;0.000
8/10/2021;10:51:53 PM;226.67;76.850;31.330;27732.000;13.100;0.000
8/10/2021;10:52:08 PM;226.92;76.990;31.310;27781.000;13.100;0.000
8/10/2021;10:52:23 PM;227.17;76.750;31.350;27764.000;13.100;0.000
8/10/2021;10:52:38 PM;227.42;76.790;31.340;27772.000;13.100;0.000
8/10/2021;10:52:53 PM;227.67;77.130;31.290;27764.000;13.100;0.000
8/10/2021;10:53:08 PM;227.92;76.680;31.360;27802.000;13.100;0.000
8/10/2021;10:53:23 PM;228.17;76.800;31.340;27816.000;13.100;0.000
8/10/2021;10:53:38 PM;228.42;76.790;31.340;27809.000;13.100;0.000
8/10/2021;10:53:53 PM;228.67;76.910;31.320;27806.000;13.100;0.000
8/10/2021;10:54:08 PM;228.92;76.930;31.320;27774.000;13.100;0.000
8/10/2021;10:54:23 PM;229.17;77.050;31.300;27768.000;13.100;0.000
8/10/2021;10:54:38 PM;229.42;76.990;31.310;27732.000;13.100;0.000
8/10/2021;10:54:53 PM;229.67;77.180;31.280;27746.000;13.100;0.000
8/10/2021;10:55:08 PM;229.92;77.120;31.290;27732.000;13.100;0.000
8/10/2021;10:55:23 PM;230.17;77.140;31.290;27745.000;13.100;0.000
8/10/2021;10:55:38 PM;230.42;76.990;31.310;27763.000;13.100;0.000
8/10/2021;10:55:53 PM;230.67;77.170;31.280;27740.000;13.100;0.000
8/10/2021;10:56:08 PM;230.92;77.180;31.280;27733.000;13.100;0.000
8/10/2021;10:56:23 PM;231.17;76.890;31.320;27761.000;13.100;0.000
8/10/2021;10:56:38 PM;231.42;77.410;31.250;27719.000;13.100;0.000
8/10/2021;10:56:53 PM;231.67;77.290;31.260;27735.000;13.100;0.000
8/10/2021;10:57:08 PM;231.92;77.140;31.290;27720.000;13.100;0.000
8/10/2021;10:57:23 PM;232.17;77.160;31.280;27740.000;13.100;0.000
8/10/2021;10:57:38 PM;232.42;76.830;31.330;27773.000;13.100;0.000
8/10/2021;10:57:53 PM;232.67;76.780;31.340;27778.000;13.100;0.000
8/10/2021;10:58:08 PM;232.92;76.690;31.350;27802.000;13.100;0.000
8/10/2021;10:58:23 PM;233.17;76.930;31.320;27757.000;13.100;0.000
8/10/2021;10:58:38 PM;233.42;77.050;31.300;27772.000;13.100;0.000
8/10/2021;10:58:53 PM;233.67;77.080;31.300;27792.000;13.100;0.000
8/10/2021;10:59:08 PM;233.92;76.770;31.340;27794.000;13.100;0.000
8/10/2021;10:59:23 PM;234.17;76.820;31.330;27764.000;13.100;0.000
8/10/2021;10:59:38 PM;234.42;76.880;31.330;27753.000;13.100;0.000
8/10/2021;10:59:53 PM;234.67;77.200;31.280;27794.000;13.100;0.000
8/10/2021;11:00:08 PM;234.92;76.770;31.340;27819.000;13.100;0.000
8/10/2021;11:00:23 PM;235.17;76.410;31.400;27856.000;13.100;0.000
8/10/2021;11:00:38 PM;235.42;76.130;31.440;27854.000;13.100;0.000
8/10/2021;11:00:53 PM;235.67;76.220;31.420;27873.000;13.100;0.000
8/10/2021;11:01:08 PM;235.92;76.400;31.400;27892.000;13.100;0.000
8/10/2021;11:01:23 PM;236.17;76.270;31.420;27870.000;13.100;0.000
8/10/2021;11:01:38 PM;236.42;76.220;31.420;27846.000;13.100;0.000
8/10/2021;11:01:53 PM;236.67;75.850;31.480;27866.000;13.100;0.000
8/10/2021;11:02:08 PM;236.92;76.220;31.420;27910.000;13.100;0.000
8/10/2021;11:02:23 PM;237.17;76.220;31.420;27888.000;13.100;0.000
8/10/2021;11:02:38 PM;237.42;76.260;31.420;27798.000;13.100;0.000
8/10/2021;11:02:53 PM;237.67;76.900;31.320;27707.000;13.100;0.000
8/10/2021;11:03:08 PM;237.92;76.610;31.370;27732.000;13.100;0.000
8/10/2021;11:03:23 PM;238.17;76.280;31.410;27770.000;13.100;0.000
8/10/2021;11:03:38 PM;238.42;76.650;31.360;27827.000;13.100;0.000
8/10/2021;11:03:53 PM;238.67;76.230;31.420;27876.000;13.100;0.000
8/10/2021;11:04:08 PM;238.92;76.360;31.400;27837.000;13.100;0.000
8/10/2021;11:04:23 PM;239.17;76.230;31.420;27825.000;13.100;0.000
8/10/2021;11:04:38 PM;239.42;76.440;31.390;27824.000;13.100;0.000
8/10/2021;11:04:53 PM;239.67;76.470;31.390;27848.000;13.100;0.000
8/10/2021;11:05:08 PM;239.92;76.150;31.430;27824.000;13.100;0.000
8/10/2021;11:05:23 PM;240.17;75.950;31.470;27827.000;13.100;0.000
8/10/2021;11:05:38 PM;240.42;76.320;31.410;27829.000;13.100;0.000
8/10/2021;11:05:53 PM;240.67;76.120;31.440;27865.000;13.100;0.000
8/10/2021;11:06:08 PM;240.92;76.090;31.440;27866.000;13.100;0.000
8/10/2021;11:06:23 PM;241.17;76.040;31.450;27862.000;13.100;0.000
8/10/2021;11:06:38 PM;241.42;76.470;31.390;27859.000;13.100;0.000
8/10/2021;11:06:53 PM;241.67;76.280;31.420;27830.000;13.100;0.000
8/10/2021;11:07:08 PM;241.92;76.520;31.380;27820.000;13.100;0.000
8/10/2021;11:07:23 PM;242.17;76.360;31.400;27801.000;13.100;0.000
8/10/2021;11:07:38 PM;242.42;76.360;31.400;27818.000;13.100;0.000
8/10/2021;11:07:53 PM;242.67;76.300;31.410;27850.000;13.100;0.000
8/10/2021;11:08:08 PM;242.92;76.300;31.410;27807.000;13.100;0.000
8/10/2021;11:08:23 PM;243.17;76.100;31.440;27828.000;13.100;0.000
8/10/2021;11:08:38 PM;243.42;76.400;31.400;27835.000;13.100;0.000
8/10/2021;11:08:53 PM;243.67;76.430;31.390;27833.000;13.100;0.000
8/10/2021;11:09:08 PM;243.92;76.320;31.410;27840.000;13.100;0.000
8/10/2021;11:09:23 PM;244.17;76.380;31.400;27846.000;13.100;0.000
8/10/2021;11:09:38 PM;244.42;76.020;31.450;27835.000;13.100;0.000
8/10/2021;11:09:53 PM;244.67;76.090;31.440;27847.000;13.100;0.000
8/10/2021;11:10:08 PM;244.92;76.460;31.390;27829.000;13.100;0.000
8/10/2021;11:10:23 PM;245.17;76.180;31.430;27817.000;13.100;0.000
8/10/2021;11:10:38 PM;245.42;76.220;31.420;27852.000;13.100;0.000
8/10/2021;11:10:53 PM;245.67;76.160;31.430;27850.000;13.100;0.000
8/10/2021;11:11:08 PM;245.92;76.350;31.400;27824.000;13.100;0.000
8/10/2021;11:11:23 PM;246.17;76.010;31.460;27851.000;13.100;0.000
8/10/2021;11:11:38 PM;246.42;76.290;31.410;27802.000;13.100;0.000
8/10/2021;11:11:53 PM;246.67;76.440;31.390;27817.000;13.100;0.000
8/10/2021;11:12:08 PM;246.92;76.360;31.400;27773.000;13.100;0.000
8/10/2021;11:12:23 PM;247.17;76.270;31.420;27783.000;13.100;0.000
8/10/2021;11:12:38 PM;247.42;76.240;31.420;27768.000;13.100;0.000
8/10/2021;11:12:53 PM;247.67;76.730;31.350;27799.000;13.100;0.000
8/10/2021;11:13:08 PM;247.92;76.570;31.370;27790.000;13.100;0.000
8/10/2021;11:13:23 PM;248.17;76.070;31.450;27802.000;13.100;0.000
8/10/2021;11:13:38 PM;248.42;76.350;31.400;27796.000;13.100;0.000
8/10/2021;11:13:53 PM;248.67;76.590;31.370;27800.000;13.100;0.000
8/10/2021;11:14:08 PM;248.92;76.170;31.430;27826.000;13.100;0.000
8/10/2021;11:14:23 PM;249.17;75.950;31.470;27832.000;13.100;0.000
8/10/2021;11:14:38 PM;249.42;75.510;31.530;27891.000;13.100;0.000
8/10/2021;11:14:53 PM;249.67;75.720;31.500;27861.000;13.100;0.000
8/10/2021;11:15:08 PM;249.92;75.930;31.470;27852.000;13.100;0.000
8/10/2021;11:15:23 PM;250.17;76.110;31.440;27794.000;13.100;0.000
8/10/2021;11:15:38 PM;250.42;75.930;31.470;27794.000;13.100;0.000
8/10/2021;11:15:53 PM;250.67;76.480;31.380;27773.000;13.100;0.000
8/10/2021;11:16:08 PM;250.92;76.610;31.370;27755.000;13.100;0.000
8/10/2021;11:16:23 PM;251.17;76.420;31.390;27760.000;13.100;0.000
8/10/2021;11:16:38 PM;251.42;76.680;31.360;27766.000;13.100;0.000
8/10/2021;11:16:53 PM;251.67;76.530;31.380;27779.000;13.100;0.000
8/10/2021;11:17:08 PM;251.92;76.580;31.370;27784.000;13.100;0.000
8/10/2021;11:17:23 PM;252.17;76.610;31.370;27743.000;13.100;0.000
8/10/2021;11:17:38 PM;252.42;76.630;31.360;27726.000;13.100;0.000
8/10/2021;11:17:53 PM;252.67;76.580;31.370;27726.000;13.100;0.000
8/10/2021;11:18:08 PM;252.92;76.460;31.390;27718.000;13.100;0.000
8/10/2021;11:18:23 PM;253.17;76.610;31.370;27712.000;13.100;0.000
8/10/2021;11:18:38 PM;253.42;76.600;31.370;27749.000;13.100;0.000
8/10/2021;11:18:53 PM;253.67;76.090;31.440;27764.000;13.100;0.000
8/10/2021;11:19:08 PM;253.92;76.460;31.390;27719.000;13.100;0.000
8/10/2021;11:19:23 PM;254.17;76.600;31.370;27713.000;13.100;0.000
8/10/2021;11:19:38 PM;254.42;76.460;31.390;27728.000;13.100;0.000
8/10/2021;11:19:53 PM;254.67;76.380;31.400;27727.000;13.100;0.000
8/10/2021;11:20:08 PM;254.92;76.430;31.390;27715.000;13.100;0.000
8/10/2021;11:20:23 PM;255.17;76.570;31.370;27694.000;13.100;0.000
8/10/2021;11:20:38 PM;255.42;76.800;31.340;27694.000;13.100;0.000
8/10/2021;11:20:53 PM;255.67;76.810;31.340;27698.000;13.100;0.000
8/10/2021;11:21:08 PM;255.92;76.500;31.380;27718.000;13.100;0.000
8/10/2021;11:21:23 PM;256.17;76.520;31.380;27732.000;13.100;0.000
8/10/2021;11:21:38 PM;256.42;76.450;31.390;27738.000;13.100;0.000
8/10/2021;11:21:53 PM;256.67;76.590;31.370;27764.000;13.100;0.000
8/10/2021;11:22:08 PM;256.92;76.330;31.410;27795.000;13.100;0.000
8/10/2021;11:22:23 PM;257.17;76.430;31.390;27752.000;13.100;0.000
8/10/2021;11:22:38 PM;257.42;76.340;31.410;27744.000;13.100;0.000
8/10/2021;11:22:53 PM;257.67;76.360;31.400;27755.000;13.100;0.000
8/10/2021;11:23:08 PM;257.92;76.220;31.420;27781.000;13.100;0.000
8/10/2021;11:23:23 PM;258.17;75.880;31.480;27794.000;13.100;0.000
8/10/2021;11:23:38 PM;258.42;76.300;31.410;27764.000;13.100;0.000
8/10/2021;11:23:53 PM;258.67;76.570;31.370;27722.000;13.100;0.000
8/10/2021;11:24:08 PM;258.92;76.870;31.330;27718.000;13.100;0.000
8/10/2021;11:24:23 PM;259.17;76.700;31.350;27714.000;13.100;0.000
8/10/2021;11:24:38 PM;259.42;76.420;31.390;27710.000;13.100;0.000
8/10/2021;11:24:53 PM;259.67;76.300;31.410;27757.000;13.100;0.000
8/10/2021;11:25:08 PM;259.92;76.320;31.410;27783.000;13.100;0.000
8/10/2021;11:25:23 PM;260.17;76.370;31.400;27815.000;13.100;0.000
8/10/2021;11:25:38 PM;260.42;76.220;31.420;27799.000;13.100;0.000
8/10/2021;11:25:53 PM;260.67;76.020;31.450;27805.000;13.100;0.000
8/10/2021;11:26:08 PM;260.92;75.950;31.470;27785.000;13.100;0.000
8/10/2021;11:26:23 PM;261.17;76.140;31.440;27765.000;13.100;0.000
8/10/2021;11:26:38 PM;261.42;76.600;31.370;27762.000;13.100;0.000
8/10/2021;11:26:53 PM;261.67;76.630;31.360;27760.000;13.100;0.000
8/10/2021;11:27:08 PM;261.92;76.050;31.450;27769.000;13.100;0.000
8/10/2021;11:27:23 PM;262.17;76.420;31.390;27776.000;13.100;0.000
8/10/2021;11:27:38 PM;262.42;76.300;31.410;27721.000;13.100;0.000
8/10/2021;11:27:53 PM;262.67;75.990;31.460;27784.000;13.100;0.000
8/10/2021;11:28:08 PM;262.92;76.390;31.400;27788.000;13.100;0.000
8/10/2021;11:28:23 PM;263.17;76.240;31.420;27779.000;13.100;0.000
8/10/2021;11:28:38 PM;263.42;76.140;31.440;27777.000;13.100;0.000
8/10/2021;11:28:53 PM;263.67;76.340;31.410;27837.000;13.100;0.000
8/10/2021;11:29:08 PM;263.92;75.840;31.480;27829.000;13.100;0.000
8/10/2021;11:29:23 PM;264.17;76.170;31.430;27812.000;13.100;0.000
8/10/2021;11:29:38 PM;264.42;75.730;31.500;27802.000;13.100;0.000
8/10/2021;11:29:53 PM;264.67;75.810;31.490;27784.000;13.100;0.000
8/10/2021;11:30:08 PM;264.92;76.240;31.420;27809.000;13.100;0.000
8/10/2021;11:30:23 PM;265.17;76.590;31.370;27785.000;13.100;0.000
8/10/2021;11:30:38 PM;265.42;76.240;31.420;27809.000;13.100;0.000
8/10/2021;11:30:53 PM;265.67;75.920;31.470;27784.000;13.100;0.000
8/10/2021;11:31:08 PM;265.92;76.750;31.340;27750.000;13.100;0.000
8/10/2021;11:31:23 PM;266.17;76.160;31.430;27760.000;13.100;0.000
8/10/2021;11:31:38 PM;266.42;76.760;31.340;27729.000;13.100;0.000
8/10/2021;11:31:53 PM;266.67;76.210;31.430;27772.000;13.100;0.000
8/10/2021;11:32:08 PM;266.92;76.070;31.450;27785.000;13.100;0.000
8/10/2021;11:32:23 PM;267.17;75.870;31.480;27809.000;13.100;0.000
8/10/2021;11:32:38 PM;267.42;75.450;31.540;27853.000;13.100;0.000
8/10/2021;11:32:53 PM;267.67;75.870;31.480;27858.000;13.100;0.000
8/10/2021;11:33:08 PM;267.92;75.700;31.500;27833.000;13.100;0.000
8/10/2021;11:33:23 PM;268.17;75.680;31.510;27821.000;13.100;0.000
8/10/2021;11:33:38 PM;268.42;76.050;31.450;27829.000;13.100;0.000
8/10/2021;11:33:53 PM;268.67;75.990;31.460;27817.000;13.100;0.000
8/10/2021;11:34:08 PM;268.92;76.330;31.410;27804.000;13.100;0.000
8/10/2021;11:34:23 PM;269.17;76.090;31.440;27829.000;13.100;0.000
8/10/2021;11:34:38 PM;269.42;75.770;31.490;27851.000;13.100;0.000
8/10/2021;11:34:53 PM;269.67;75.680;31.510;27847.000;13.100;0.000
8/10/2021;11:35:08 PM;269.92;75.720;31.500;27849.000;13.100;0.000
8/10/2021;11:35:23 PM;270.17;75.950;31.470;27799.000;13.100;0.000
8/10/2021;11:35:38 PM;270.42;75.790;31.490;27802.000;13.100;0.000
8/10/2021;11:35:53 PM;270.67;76.410;31.400;27796.000;13.100;0.000
8/10/2021;11:36:08 PM;270.92;76.220;31.420;27801.000;13.100;0.000
8/10/2021;11:36:23 PM;271.17;76.200;31.430;27803.000;13.100;0.000
8/10/2021;11:36:38 PM;271.42;76.020;31.450;27855.000;13.100;0.000
8/10/2021;11:36:53 PM;271.67;75.860;31.480;27823.000;13.100;0.000
8/10/2021;11:37:08 PM;271.92;75.810;31.490;27799.000;13.100;0.000
8/10/2021;11:37:23 PM;272.17;76.350;31.400;27802.000;13.100;0.000
8/10/2021;11:37:38 PM;272.42;75.440;31.540;27809.000;13.100;0.000
8/10/2021;11:37:53 PM;272.67;76.300;31.410;27808.000;13.100;0.000
8/10/2021;11:38:08 PM;272.92;76.090;31.440;27835.000;13.100;0.000
8/10/2021;11:38:23 PM;273.17;75.580;31.520;27840.000;13.100;0.000
8/10/2021;11:38:38 PM;273.42;75.730;31.500;27855.000;13.100;0.000
8/10/2021;11:38:53 PM;273.67;75.480;31.540;27895.000;13.100;0.000
8/10/2021;11:39:08 PM;273.92;75.720;31.500;27891.000;13.100;0.000
8/10/2021;11:39:23 PM;274.17;76.210;31.430;27816.000;13.100;0.000
8/10/2021;11:39:38 PM;274.42;76.280;31.420;27781.000;13.100;0.000
8/10/2021;11:39:53 PM;274.67;76.340;31.410;27766.000;13.100;0.000
8/10/2021;11:40:08 PM;274.92;77.090;31.290;27613.000;13.100;0.000
8/10/2021;11:40:23 PM;275.17;77.400;31.250;27590.000;13.100;0.000
8/10/2021;11:40:38 PM;275.42;77.120;31.290;27642.000;13.100;0.000
8/10/2021;11:40:53 PM;275.67;76.630;31.360;27664.000;13.100;0.000
8/10/2021;11:41:08 PM;275.92;76.770;31.340;27682.000;13.100;0.000
8/10/2021;11:41:23 PM;276.17;76.370;31.400;27753.000;13.100;0.000
8/10/2021;11:41:38 PM;276.42;76.100;31.440;27789.000;13.100;0.000
8/10/2021;11:41:53 PM;276.67;75.780;31.490;27797.000;13.100;0.000
8/10/2021;11:42:08 PM;276.92;76.180;31.430;27808.000;13.100;0.000
8/10/2021;11:42:23 PM;277.17;75.790;31.490;27808.000;13.100;0.000
8/10/2021;11:42:38 PM;277.42;76.290;31.410;27806.000;13.100;0.000
8/10/2021;11:42:53 PM;277.67;76.010;31.460;27808.000;13.100;0.000
8/10/2021;11:43:08 PM;277.92;76.080;31.450;27779.000;13.100;0.000
8/10/2021;11:43:23 PM;278.17;76.040;31.450;27816.000;13.100;0.000
8/10/2021;11:43:38 PM;278.42;75.970;31.460;27839.000;13.100;0.000
